session_id,timestamp,time_since_start,time_since_last_event,event_type,client_x,client_y,relative_x,relative_y,page_x,page_y,screen_x,screen_y,button,buttons,ctrl_key,shift_key,alt_key,meta_key,velocity,acceleration,direction,user_agent,screen_width,screen_height,viewport_width,viewport_height,user_type,challenge_type
session_1763936174924_iyrg37w6k,1763936178434,3509.00,0.00,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936178600,3675.10,166.10,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936178600,3675.20,0.10,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936179117,4192.00,516.80,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936179117,4192.10,0.10,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936179425,4500.60,308.50,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936179425,4500.60,0.00,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936179598,4673.50,172.90,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936179598,4673.50,0.00,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936179741,4816.80,143.30,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936179741,4816.80,0.00,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936180192,5267.00,450.20,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936174924_iyrg37w6k,1763936180192,5267.10,0.10,rotate_left,339,601,339.00,601.00,339,835,1098,735,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936210068,233.40,233.40,rotate_left,344,619,344.00,619.00,344,853,1103,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936210068,233.60,0.20,rotate_left,344,619,344.00,619.00,344,853,1103,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936210610,775.30,541.70,rotate_left,344,619,344.00,619.00,344,853,1103,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936210610,775.40,0.10,rotate_left,344,619,344.00,619.00,344,853,1103,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936211071,1236.50,461.10,rotate_right,404,619,404.00,619.00,404,853,1163,753,0,0,False,False,False,False,130.12,282.20,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936211071,1236.50,0.00,rotate_right,404,619,404.00,619.00,404,853,1163,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936211246,1412.00,175.50,rotate_right,404,619,404.00,619.00,404,853,1163,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936211246,1412.10,0.10,rotate_right,404,619,404.00,619.00,404,853,1163,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936211788,1953.20,541.10,rotate_right,404,619,404.00,619.00,404,853,1163,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936211788,1953.30,0.10,rotate_right,404,619,404.00,619.00,404,853,1163,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936212112,2278.00,324.70,rotate_right,404,619,404.00,619.00,404,853,1163,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936212112,2278.00,0.00,rotate_right,404,619,404.00,619.00,404,853,1163,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936212847,3012.20,734.20,rotate_left,344,615,344.00,615.00,344,848,1103,749,0,0,False,False,False,False,81.90,111.55,-176.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936212847,3012.20,0.00,rotate_left,344,615,344.00,615.00,344,848,1103,749,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936213130,3295.50,283.30,rotate_left,344,615,344.00,615.00,344,848,1103,749,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936213130,3295.50,0.00,rotate_left,344,615,344.00,615.00,344,848,1103,749,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936213329,3495.00,199.50,rotate_left,344,615,344.00,615.00,344,848,1103,749,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936213329,3495.00,0.00,rotate_left,344,615,344.00,615.00,344,848,1103,749,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936217242,7408.10,3913.10,rotate_right,435,604,435.00,604.00,435,838,1194,738,0,0,False,False,False,False,23.42,5.99,-6.89,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936217242,7408.10,0.00,rotate_right,435,604,435.00,604.00,435,838,1194,738,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936217838,8003.40,595.30,rotate_right,435,604,435.00,604.00,435,838,1194,738,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936217838,8003.40,0.00,rotate_right,435,604,435.00,604.00,435,838,1194,738,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936218096,8261.70,258.30,rotate_right,435,604,435.00,604.00,435,838,1194,738,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936218096,8261.70,0.00,rotate_right,435,604,435.00,604.00,435,838,1194,738,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936218852,9017.20,755.50,rotate_left,330,610,330.00,610.00,330,844,1089,744,0,0,False,False,False,False,139.21,184.26,176.73,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936218852,9017.20,0.00,rotate_left,330,610,330.00,610.00,330,844,1089,744,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936219454,9620.00,602.80,rotate_left,330,610,330.00,610.00,330,844,1089,744,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936219454,9620.00,0.00,rotate_left,330,610,330.00,610.00,330,844,1089,744,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936219721,9886.60,266.60,rotate_left,330,610,330.00,610.00,330,844,1089,744,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936219721,9886.60,0.00,rotate_left,330,610,330.00,610.00,330,844,1089,744,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936220437,10603.10,716.50,rotate_right,427,629,427.00,629.00,427,862,1186,763,0,0,False,False,False,False,137.95,192.54,11.08,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936220437,10603.20,0.10,rotate_right,427,629,427.00,629.00,427,862,1186,763,0,0,False,False,False,False,0.00,-1379500.08,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936221212,11378.00,774.80,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,118.46,152.89,-168.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936221212,11378.10,0.10,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,-1184600.07,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936221453,11618.30,240.20,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936221453,11618.40,0.10,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936221596,11761.50,143.10,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936221596,11761.50,0.00,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936221884,12049.80,288.30,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936221884,12049.80,0.00,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936222088,12253.30,203.50,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936222088,12253.30,0.00,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936222260,12425.40,172.10,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936222260,12425.40,0.00,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936222435,12601.00,175.60,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936222435,12601.00,0.00,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936222646,12811.40,210.40,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936222646,12811.40,0.00,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936222846,13011.50,200.10,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936222846,13011.50,0.00,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936223027,13192.70,181.20,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936209834_lts4nwyxm,1763936223027,13192.70,0.00,rotate_left,337,611,337.00,611.00,337,844,1096,745,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
