session_id,timestamp,time_since_start,time_since_last_event,event_type,client_x,client_y,relative_x,relative_y,page_x,page_y,screen_x,screen_y,button,buttons,ctrl_key,shift_key,alt_key,meta_key,velocity,acceleration,direction,user_agent,screen_width,screen_height,viewport_width,viewport_height,user_type,challenge_type,bot_style
bot_near_0050,1763824948119,166.72,5.0,mousemove,593.7,485.48,41.66,249.95,600,964,600,642,0,1,False,False,False,False,667.27,29360.04,-1.18,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948127,171.72,5.0,mousemove,588.39,508.26,52.01,243.22,606,964,606,642,0,1,False,False,False,False,795.12,25190.62,0.56,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948135,182.75,11.03,mousemove,637.4,512.5,67.14,253.86,612,964,612,642,0,1,False,False,False,False,807.43,14495.78,-4.61,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948143,202.75,20.0,mousemove,615.47,501.06,79.43,259.83,626,964,626,642,0,1,False,False,False,False,1647.93,107908.89,4.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948151,211.44,8.7,mousemove,649.16,495.19,65.19,249.25,633,964,633,642,0,1,False,False,False,False,969.82,0.0,4.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948160,217.35,5.91,mousemove,631.7,504.2,77.02,249.94,642,964,642,642,0,1,False,False,False,False,999.18,5144.93,11.86,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948169,222.35,5.0,mousemove,658.69,514.76,81.45,224.33,649,964,649,642,0,1,False,False,False,False,890.64,0.0,-1.13,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948177,235.27,12.91,mousemove,665.04,524.57,96.9,240.51,656,964,656,642,0,1,False,False,False,False,825.88,0.0,8.87,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948184,240.27,5.0,mousemove,653.97,513.59,111.24,237.91,664,964,664,642,0,1,False,False,False,False,1129.68,25044.41,3.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948193,245.27,5.0,mousemove,651.68,504.12,115.14,268.68,672,964,672,642,0,1,False,False,False,False,970.62,0.0,5.04,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948202,253.0,7.73,mousemove,698.92,520.84,122.66,230.15,679,964,679,642,0,1,False,False,False,False,817.39,0.0,0.26,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948210,258.0,5.0,mousemove,703.39,504.33,133.95,264.93,686,964,686,642,0,1,False,False,False,False,884.03,20205.35,-7.33,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948217,263.0,5.0,mousemove,699.11,515.56,149.37,254.96,693,964,693,642,0,1,False,False,False,False,1055.8,14993.83,1.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948225,269.56,6.56,mousemove,707.52,498.7,135.76,252.43,699,964,699,642,0,1,False,False,False,False,713.43,0.0,3.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948234,290.96,21.4,mousemove,704.69,519.89,137.02,257.39,706,964,706,642,0,1,False,False,False,False,833.53,15430.78,-2.11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948242,295.96,5.0,mousemove,717.91,527.45,144.85,235.72,712,964,712,642,0,1,False,False,False,False,644.35,0.0,3.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948251,300.96,5.0,mousemove,710.95,490.41,159.65,232.74,717,965,717,643,0,1,False,False,False,False,580.83,0.0,16.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948259,314.61,13.65,mousemove,726.7,524.29,162.7,237.61,722,966,722,644,0,1,False,False,False,False,705.94,6465.57,12.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948268,319.61,5.0,mousemove,728.79,498.06,172.3,287.88,726,967,726,645,0,1,False,False,False,False,435.05,0.0,15.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948277,349.37,29.76,mousemove,746.72,517.57,162.23,260.29,728,967,728,645,0,1,False,False,False,False,192.51,0.0,7.95,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948285,376.75,27.38,mousemove,720.34,516.36,173.33,250.52,731,967,731,645,0,1,False,False,False,False,392.42,24633.99,0.16,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948294,381.75,5.0,mousemove,733.5,516.06,171.67,253.99,734,968,734,646,0,1,False,False,False,False,282.47,0.0,15.94,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948301,387.16,5.41,mousemove,707.95,526.14,187.22,229.91,738,968,738,646,0,1,False,False,False,False,561.94,19725.11,0.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948309,392.16,5.0,mousemove,756.78,525.01,209.99,253.74,741,969,741,647,0,1,False,False,False,False,360.72,0.0,25.34,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948318,419.5,27.33,mousemove,740.47,518.09,182.68,261.7,743,969,743,647,0,1,False,False,False,False,232.35,0.0,2.96,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948326,442.48,22.99,mousemove,743.03,544.03,184.3,273.14,745,969,745,647,0,1,False,False,False,False,134.13,0.0,-0.52,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948335,447.48,5.0,mousemove,735.06,525.53,202.26,257.99,747,970,747,648,0,1,False,False,False,False,188.89,0.0,34.06,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948343,480.5,33.02,mousemove,772.34,515.13,195.17,233.19,749,970,749,648,0,1,False,False,False,False,163.79,0.0,1.68,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948352,508.1,27.6,mousemove,742.91,553.83,197.1,231.31,751,970,751,648,0,1,False,False,False,False,262.92,0.0,2.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948360,513.1,5.0,mousemove,760.84,531.73,195.58,255.49,753,971,753,649,0,1,False,False,False,False,304.59,15379.98,28.88,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948368,531.1,18.0,mousemove,752.42,508.11,183.62,249.31,755,971,755,649,0,1,False,False,False,False,255.92,0.0,-2.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948377,540.03,8.93,mousemove,746.27,525.51,216.24,253.86,756,971,756,649,0,1,False,False,False,False,175.08,0.0,-2.07,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948384,558.81,18.78,mousemove,763.99,537.28,194.48,262.78,758,971,758,649,0,1,False,False,False,False,277.1,27698.96,5.38,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948393,564.8,5.99,mousemove,793.2,502.35,207.16,268.41,760,972,760,650,0,1,False,False,False,False,158.54,0.0,21.88,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948400,569.8,5.0,mousemove,772.83,537.99,222.02,256.78,763,972,763,650,0,1,False,False,False,False,356.11,18699.95,-5.81,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948410,574.8,5.0,mousemove,784.28,531.3,219.73,232.32,764,972,764,650,0,1,False,False,False,False,58.69,0.0,9.12,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948418,579.8,5.0,mousemove,756.64,538.21,219.55,265.55,765,973,765,651,0,1,False,False,False,False,143.08,0.0,44.83,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948427,605.62,25.82,mousemove,788.9,541.75,215.92,249.12,766,973,766,651,0,1,False,False,False,False,146.05,0.0,-3.36,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948434,632.78,27.15,mousemove,778.55,535.47,216.02,245.9,768,973,768,651,0,1,False,False,False,False,286.42,28562.45,-1.37,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948444,656.45,23.67,mousemove,792.69,531.19,218.99,256.16,769,973,769,651,0,1,False,False,False,False,123.87,0.0,-4.12,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948452,661.45,5.0,mousemove,763.09,551.83,225.6,254.0,770,974,770,652,0,1,False,False,False,False,122.34,2152.28,35.95,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948460,666.45,5.0,mousemove,769.12,551.05,207.29,278.23,771,974,771,652,0,1,False,False,False,False,118.65,0.0,-5.31,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948469,671.45,5.0,mousemove,797.79,552.23,203.66,271.3,772,974,772,652,0,1,False,False,False,False,66.98,1861.79,1.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948476,684.46,13.01,mousemove,744.94,516.7,226.5,246.79,773,975,773,653,0,1,False,False,False,False,182.61,14208.69,45.07,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948485,694.23,9.77,mousemove,770.62,529.52,228.66,241.95,775,975,775,653,0,1,False,False,False,False,173.43,1477.18,-3.36,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948494,702.39,8.16,mousemove,763.74,527.62,207.29,264.87,776,975,776,653,0,1,False,False,False,False,50.83,0.0,-0.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948501,719.15,16.76,mousemove,773.53,508.25,218.05,267.82,777,976,777,654,0,1,False,False,False,False,214.9,5429.72,43.16,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948510,724.15,5.0,mousemove,771.62,532.92,216.85,260.3,778,976,778,654,0,1,False,False,False,False,157.2,0.0,5.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948518,729.15,5.0,mousemove,737.14,512.41,214.71,249.79,779,976,779,654,0,1,False,False,False,False,134.71,10916.96,-1.04,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948526,759.23,30.08,mousemove,759.1,518.4,230.67,278.11,780,977,780,655,0,1,False,False,False,False,175.86,0.0,37.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948535,764.23,5.0,mousemove,786.28,507.47,208.67,282.65,781,977,781,655,0,1,False,False,False,False,174.01,0.0,-4.11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948543,783.6,19.37,mousemove,789.6,539.65,236.44,250.07,782,977,782,655,0,1,False,False,False,False,98.33,3050.14,-3.79,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948551,788.6,5.0,mousemove,798.67,527.09,215.4,278.48,783,977,783,655,0,1,False,False,False,False,175.15,8299.03,3.56,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948559,793.6,5.0,mousemove,758.97,534.17,220.66,255.38,783,978,783,656,0,1,False,False,False,False,103.88,0.0,87.28,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948568,812.26,18.66,mousemove,779.94,519.09,222.06,272.64,783,978,783,656,0,1,False,False,False,False,62.3,0.0,-5.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948577,832.44,20.18,mousemove,800.09,515.2,224.39,278.17,784,978,784,656,0,1,False,False,False,False,146.3,24207.3,1.6,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948584,837.44,5.0,mousemove,782.34,548.45,221.2,275.06,784,978,784,656,0,1,False,False,False,False,0.0,0.0,1.46,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948592,842.44,5.0,mousemove,786.33,523.13,206.64,254.7,784,978,784,656,0,1,False,False,False,False,0.0,1133.51,-3.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948660,907.66,65.22,mousemove,775.9,508.16,233.77,253.45,784,978,784,656,0,1,False,False,False,False,4.8,3751.65,3.16,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948710,950.02,42.36,mousemove,742.62,543.76,223.14,293.83,784,978,784,656,0,1,False,False,False,False,0.0,0.0,9.48,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948717,955.02,5.0,mousemove,788.04,578.4,234.97,257.48,784,978,784,656,0,1,False,False,False,False,64.08,6838.83,-1.07,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948726,960.02,5.0,mousemove,753.93,537.63,243.41,255.85,784,978,784,656,0,1,False,False,False,False,14.05,0.0,0.75,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948734,990.45,30.43,mousemove,795.26,518.99,230.96,266.18,783,978,783,656,0,1,False,False,False,False,116.6,10857.62,176.35,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948744,996.42,5.96,mousemove,805.82,522.42,224.97,291.39,783,978,783,656,0,1,False,False,False,False,0.0,0.0,3.77,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948751,1011.74,15.33,mousemove,781.25,544.14,246.62,280.33,782,978,782,656,0,1,False,False,False,False,157.3,17573.28,176.13,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948760,1016.74,5.0,mousemove,774.84,540.04,233.84,267.51,781,978,781,656,0,1,False,False,False,False,102.72,346.46,182.95,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948768,1021.74,5.0,mousemove,809.4,537.11,236.59,275.48,781,978,781,656,0,1,False,False,False,False,3.34,0.0,2.28,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948777,1044.99,23.24,mousemove,773.75,520.64,218.65,269.37,780,978,780,656,0,1,False,False,False,False,109.7,8937.23,186.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0050,1763824948785,1063.02,18.03,mousemove,789.03,529.74,232.41,251.85,779,978,779,656,0,1,False,False,False,False,60.85,0.0,175.42,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
