session_id,timestamp,time_since_start,time_since_last_event,event_type,client_x,client_y,relative_x,relative_y,page_x,page_y,screen_x,screen_y,button,buttons,ctrl_key,shift_key,alt_key,meta_key,velocity,acceleration,direction,user_agent,screen_width,screen_height,viewport_width,viewport_height,user_type,challenge_type
session_1764119920774_ccesse8s0,1764119920790,16.20,16.20,mousemove,613,540,57.00,250.45,613,540,613,665,0,1,False,False,False,False,0.00,0.00,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119921049,275.40,259.20,mousemove,643,540,87.00,250.50,643,540,643,665,0,1,False,False,False,False,115.74,446.53,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119921308,534.10,258.70,mousemove,673,540,117.00,250.50,673,540,673,665,0,1,False,False,False,False,115.96,0.87,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119921465,691.40,157.30,mousemove,418,681,-138.00,391.50,418,681,418,806,0,0,False,False,False,False,1852.42,11039.19,151.06,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119921566,791.70,100.30,mousemove,703,540,147.00,248.40,703,540,703,665,0,1,False,False,False,False,3170.21,13138.45,-26.32,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119921824,1050.20,258.50,mousemove,733,540,177.00,250.50,733,540,733,665,0,1,False,False,False,False,116.05,-11814.92,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119922082,1307.70,257.50,mousemove,763,540,207.00,250.50,763,540,763,665,0,1,False,False,False,False,116.50,1.77,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119922341,1566.70,259.00,mousemove,793,540,237.00,250.50,793,540,793,665,0,1,False,False,False,False,115.83,-2.59,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119922598,1824.40,257.70,mousemove,823,540,267.00,250.50,823,540,823,665,0,1,False,False,False,False,116.41,2.27,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119922857,2082.60,258.20,mousemove,853,540,297.00,250.50,853,540,853,665,0,1,False,False,False,False,116.19,-0.86,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119923115,2341.40,258.80,mousemove,883,540,327.00,250.50,883,540,883,665,0,1,False,False,False,False,115.92,-1.04,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119923374,2600.00,258.60,mousemove,913,540,357.00,250.50,913,540,913,665,0,1,False,False,False,False,116.01,0.35,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119923632,2857.70,257.70,mousemove,943,540,387.00,250.50,943,540,943,665,0,1,False,False,False,False,116.41,1.57,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119923891,3116.90,259.20,mousemove,973,540,417.00,250.50,973,540,973,665,0,1,False,False,False,False,115.74,-2.58,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119924148,3374.10,257.20,mousemove,1003,540,447.00,250.50,1003,540,1003,665,0,1,False,False,False,False,116.64,3.50,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119924406,3632.40,258.30,mousemove,1033,540,477.00,250.50,1033,540,1033,665,0,1,False,False,False,False,116.14,-1.92,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119924666,3892.00,259.60,mousemove,1063,540,507.00,250.50,1063,540,1063,665,0,1,False,False,False,False,115.56,-2.22,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
session_1764119920774_ccesse8s0,1764119924923,4149.00,257.00,mousemove,1093,540,537.00,246.57,1093,540,1093,665,0,1,False,False,False,False,116.73,4.56,0.00,,,,,,human,captcha1_failed,captcha1,"{""target_position_px"": 152, ""final_slider_position_px"": 350, ""success"": false, ""drag_count"": 1, ""total_travel_px"": 530, ""direction_changes"": 2, ""max_speed_px_per_sec"": 1196.41, ""interaction_duration_ms"": 5179, ""idle_before_first_drag_ms"": 28751, ""used_mouse"": true, ""used_touch"": false, ""slider_trace"": [{""t"": 15, ""position"": 30}, {""t"": 274.1, ""position"": 60}, {""t"": 532.9, ""position"": 90}, {""t"": 690.1, ""position"": 0}, {""t"": 790.4, ""position"": 120}, {""t"": 1048.9, ""position"": 150}, {""t"": 1306.5, ""position"": 180}, {""t"": 1565.5, ""position"": 210}, {""t"": 1823.1, ""position"": 240}, {""t"": 2081.3, ""position"": 270}, {""t"": 2340.2, ""position"": 300}, {""t"": 2598.8, ""position"": 330}, {""t"": 2856.5, ""position"": 350}], ""behavior_event_count"": 22, ""behavior_stats"": {""eventCount"": 22, ""duration"": ""5.18"", ""moves"": 21, ""clicks"": 0, ""drags"": 0}}"
